PA14_RS09680	159.915202166921	-0.799535167057641	0.216735696134548	-3.68898700729618	0.00022514871541137	0.00156323496979235
PA14_RS02980	174.826882651052	-0.953985804905966	0.259046487285879	-3.68268188038838	0.000230793093926497	0.00159901920090048
PA14_RS14535	10.1467112531733	-3.39663018092484	0.923311885055613	-3.67874630003302	0.000234383273686565	0.00162157011666413
PA14_RS11180	131.795967112055	-0.935349099589995	0.254449820847301	-3.6759668231455	0.000236950317723905	0.00163698819501829
PA14_RS01215	77.1074970201	1.01322802589858	0.275668988213575	3.67552415839238	0.000237361577178051	0.00163749013870621
PA14_RS23705	94.0697861493673	-1.06605151341592	0.29012789363105	-3.67441923654401	0.000238391033356676	0.00164224934090154
PA14_RS05245	258.893205761897	0.66835216642373	0.182175175580509	3.66873348300062	0.000243755022397663	0.00167443080726576
PA14_RS26760	150.108665260666	0.840087544126579	0.228971385976641	3.66896300401606	0.000243536314982529	0.00167443080726576
PA14_RS21980	97.4645050370865	-0.988371364206674	0.269701658061281	-3.66468404870576	0.000247644103982991	0.00169873317285354
PA14_RS03020	689.052973109969	-0.586958437224271	0.160319323983099	-3.66118333486828	0.000251053024075923	0.00171967765500165
PA14_RS00255	42.1560295084479	-1.3479185814427	0.368298003355118	-3.65985850904279	0.000252354552287514	0.00172614797010243
PA14_RS03780	38.2977839166317	-1.56073321355981	0.42657385062699	-3.65876438807912	0.000253434200947684	0.00173108445732062
PA14_RS00815	87.7917272152477	1.03440895133552	0.283397710527014	3.6500257867712	0.000262213983592885	0.00178852866665048
PA14_RS03010	3807.31896024516	0.414818373768141	0.113715298355752	3.64786778706242	0.000264425639957185	0.00180107379553936
PA14_RS11720	448.99412735295	-0.638929735977278	0.17534822001141	-3.64377657175933	0.000268666664523666	0.00182738676460823
PA14_RS12890	192.204442109963	-0.708254068429948	0.194435654236044	-3.64261416566188	0.000269883216305801	0.00183308319389727
PA14_RS29460	204.444318595526	0.724857011166872	0.199174973009217	3.63929764977715	0.000273382661297601	0.00185424761575764
PA14_RS00605	72.7214871618363	1.07019877474819	0.29414922637419	3.63828519265519	0.000274459406851785	0.00185894354556755
PA14_RS10555	257.666749749977	-0.786089160144149	0.216382805142149	-3.63286333970827	0.000280293485763254	0.00189412942304721
PA14_RS26965	493.929488265453	0.553519371057268	0.152370054789873	3.63273066890081	0.000280437689599214	0.00189412942304721
PA14_RS27420	81.3675893964711	-1.06132488160322	0.292201686072074	-3.63216549455993	0.000281052773576476	0.00189563628035681
PA14_RS02230	452.573338942947	0.570986836691745	0.157772761454071	3.61904571758393	0.000295691401858681	0.0019908168821021
PA14_RS26405	516.946510644807	-0.636049624288428	0.175763242981548	-3.61878634860647	0.000295987869774899	0.0019908168821021
PA14_RS09365	47.0193896712122	1.33097428578534	0.367964143315688	3.61713039154324	0.000297887260286814	0.0020008094315931
PA14_RS31560	715.242577354959	-0.579669156884457	0.160406937863104	-3.61374117981831	0.000301810348324948	0.00202434791192711
PA14_RS16705	3148.95662560595	-0.407058934104747	0.112747399477338	-3.61036206592567	0.000305769875856336	0.002048065262661
PA14_RS18605	296.556157108749	0.677770056896197	0.187812910003758	3.60875116030434	0.000307674552539211	0.00205797252569796
PA14_RS29730	40.4730488816789	1.38973411546549	0.385679689275181	3.6033375728892	0.000314157093638227	0.00209843053153932
PA14_RS09780	115.214658393315	0.864782060610753	0.240072290567254	3.60217357266598	0.000315567535856411	0.00210494428055394
PA14_RS22950	594.973687639448	0.531400637865114	0.147581982103838	3.60071487243762	0.000317343441524249	0.00211096682697561
PA14_RS29145	126.209002409208	1.06693959691906	0.29628588989654	3.60104761415276	0.000316937520882747	0.00211096682697561
PA14_RS10190	144.362752491402	-0.819680520429761	0.227699644480358	-3.59983223645512	0.00031842255199868	0.00211523552399123
PA14_RS09660	133.925524571956	-0.87572562215397	0.243298381721059	-3.59938942445572	0.000318965226805488	0.00211593393255328
PA14_RS22885	281.965036359062	0.645582989034869	0.179750299118813	3.59155446305068	0.000328711462563742	0.0021776008670661
PA14_RS29220	209.991605908075	0.803644480041928	0.223787950777041	3.59109807856722	0.000329287681368311	0.0021784339631972
PA14_RS28120	202.223180079068	0.740781135975978	0.206443864526046	3.58829330034421	0.000332849726025317	0.00219899081292136
PA14_RS12930	31.1779658072818	-1.72402865616904	0.480703332259506	-3.58647119849448	0.00033518306566662	0.00221138513719478
PA14_RS16745	80.5348505618845	-1.01796734149487	0.283946353717345	-3.5850692504691	0.00033698877511758	0.00222026936848585
PA14_RS00590	72.6697154834264	1.11537994323651	0.31124447984911	3.58361357533872	0.000338873313856986	0.00222964808954066
PA14_RS19965	269.060902855574	-0.751554490691993	0.209757787450106	-3.582963473386	0.000339718126612214	0.00223216964714221
PA14_RS09320	51.7535533364856	-1.24776907554827	0.348359139379904	-3.58184681983471	0.000341173827560333	0.00223869284950036
PA14_RS27415	24.3161144653915	-2.0582249019795	0.574980645433873	-3.5796420598234	0.000344065166262448	0.00225460588624011
PA14_RS19550	44.9681793945874	-1.37607618467374	0.384762501845811	-3.57643007848303	0.000348318427039492	0.00227938824514612
PA14_RS00405	39.8174632912157	1.73673775963767	0.485805770099477	3.57496321890545	0.000350277135867587	0.00228910841764277
PA14_RS09505	91.6756221323333	-1.0218956421043	0.286212104471375	-3.57041378103737	0.000356417758804286	0.00232609484693323
PA14_RS28035	177.155930796116	0.839380801891334	0.235125799153902	3.56992216469583	0.000357087313585643	0.00232732378504066
PA14_RS00225	49.8179236032384	1.23443581714272	0.346063698380633	3.56707687896513	0.000360985599552921	0.00234956441377918
PA14_RS20875	551.14236951408	-0.589570468022602	0.165308153891957	-3.56649357059504	0.000361789681876035	0.00235163293219423
PA14_RS17740	184.853916086992	-0.794233679295219	0.223181318774446	-3.55869247326159	0.000372705614836571	0.00241933470248276
PA14_RS25720	1704.065689384	-0.44198592688333	0.124289116163095	-3.55611127126648	0.000376384715368074	0.0024399416669169
PA14_RS05745	76.4737862474628	-1.01647379044559	0.285885516088344	-3.55552741654626	0.000377221603722321	0.00244209327389712
PA14_RS00380	46.0200523646488	1.4793689002126	0.416770177827552	3.54960354390981	0.000385811705366225	0.00249436551758164
PA14_RS14420	124.228058997492	-0.795305927109786	0.224090790942038	-3.54903440594975	0.000386646557275757	0.00249642556873906
PA14_RS27200	60.1503876075173	-1.09013931030086	0.307404185101484	-3.54627348336513	0.000390720487718825	0.00251936570481098
PA14_RS18910	196.804770321521	0.681963541489949	0.19242096407835	3.54412288056236	0.000393921602944888	0.00253325115936367
PA14_RS23420	288.186794639578	-0.686574413266229	0.193719113328505	-3.54417486983822	0.000393843930095574	0.00253325115936367
PA14_RS25685	1115.97205746416	-0.446034888871191	0.125886376568408	-3.54315455754508	0.00039537091230625	0.00253919486309831
PA14_RS00510	38.0999793071149	1.4610312054927	0.412585780919208	3.5411574345525	0.000398375796220331	0.00255509993437867
PA14_RS22115	206.814277941328	-0.734331910165091	0.207627311505472	-3.53677897594768	0.000405038476837428	0.00259439215097457
PA14_RS25290	137.647737457131	0.833706943909104	0.235822657979984	3.53531315035839	0.000407292175466554	0.00260537693195272
PA14_RS25615	91.0634718588037	-0.973873281401564	0.276174896081271	-3.52629183615218	0.000421422309868367	0.0026922038183929
PA14_RS10440	129.664952301412	-0.867183618277652	0.24615454136099	-3.52292349953403	0.00042681453840781	0.00272305423184719
PA14_RS22100	140.25424184264	-0.925811408142783	0.26358472660875	-3.51238639679227	0.000444101818913289	0.00282961317030918
PA14_RS22930	153.480703996394	0.755147321648095	0.215164978033188	3.50962005318365	0.000448747426492351	0.00285213128752077
PA14_RS23630	977.778509970366	0.485228232873297	0.138258217418786	3.5095796975563	0.000448815531390261	0.00285213128752077
PA14_RS03090	232.361751639746	0.625218680574475	0.178275552761085	3.50703543414255	0.000453128805074664	0.00287199331761609
PA14_RS17365	293.020534824075	0.59685173355385	0.17018493251208	3.50707741715903	0.00045305731871142	0.00287199331761609
PA14_RS05140	56.9172814902988	1.25947601332008	0.359532169861155	3.50309685446636	0.000459882211632194	0.00291098216682368
PA14_RS23080	27.4281158473159	1.63138851229621	0.466722214370186	3.49541646415453	0.000473322588130624	0.00299214122379046
PA14_RS09560	206.458408344903	-0.737358613998	0.210990950685968	-3.49474046920363	0.000474522931580072	0.0029958131816204
PA14_RS26990	185.495011934186	-0.711980091970109	0.203768490550435	-3.49406372912148	0.000475727441910108	0.00299950183712814
PA14_RS03615	521.95463682607	-0.544523726781039	0.15609008861339	-3.48852211961861	0.000485698633397565	0.00305838358217529
PA14_RS21125	1149.87541846174	0.446048657055647	0.128123148808025	3.48140567263134	0.000498789428868229	0.00313673040052894
PA14_RS00190	56.9605421997791	1.13120007374939	0.325039106100388	3.48019685175981	0.000501045491933785	0.0031468259727166
PA14_RS21695	85.7815886287858	0.951618640765752	0.274264687642971	3.46970894774663	0.000521022628583618	0.00326804854971514
PA14_RS13680	12.7896350564281	-2.6710503680957	0.770339919032731	-3.46736590186002	0.000525585911306134	0.00329240086408868
PA14_RS20415	472.667284773563	-0.533371326245725	0.153973152330588	-3.46405407808077	0.000532099529679769	0.00332663743300907
PA14_RS27295	111.670216870103	0.850139309214169	0.245429176136176	3.46388853435449	0.000532427082950583	0.00332663743300907
PA14_RS23570	331.559786916873	0.720818052475956	0.208131841021942	3.46327620481656	0.000533640302974777	0.00332991549056261
PA14_RS26850	374.884227943601	0.554022105248311	0.160320796682241	3.45570953184815	0.000548846424934748	0.00342038828735109
PA14_RS22440	190.746835906704	-0.701038325121215	0.203143926383313	-3.45094405529223	0.000558629353041618	0.00347687458340961
PA14_RS23685	253.210252832904	0.66912800639014	0.19413182547389	3.44677130994235	0.000567328598989737	0.0035264795690416
PA14_RS22825	24.0550617795289	-1.80233592746713	0.523973754612592	-3.43974466583677	0.000582263229302038	0.00361466620912023
PA14_RS16665	294.169810383128	-0.676204990677538	0.196678881873169	-3.43811691543781	0.000585774723233338	0.00363180328404669
PA14_RS01305	85.3168333794512	0.907742022900964	0.264148766527523	3.43648026388335	0.000589325288268733	0.00364913840469602
PA14_RS07875	61.2325939846197	1.24111940757434	0.361267112321677	3.43546192067776	0.000591544590238014	0.00365819646853074
PA14_RS00670	66.6458219588314	1.03977882477138	0.302794146790352	3.4339462495994	0.000594862142300862	0.00367401445742908
PA14_RS14395	18.740353128034	-2.02371644107892	0.589719599277306	-3.43165878081542	0.000599901837455319	0.00370041490552796
PA14_RS20905	433.200008564087	-0.59993356276636	0.174866124948906	-3.43081636275553	0.000601767823694889	0.00370719642724648
PA14_RS07650	294.159703389382	-0.612404827082957	0.178725426398505	-3.42651204936825	0.00061138663549573	0.00376166128404243
PA14_RS21480	155.87859625909	-0.724443344738622	0.211511584389612	-3.42507644122306	0.000614626463673101	0.00377678980727207
PA14_RS09675	408.858860263767	-0.592604121860479	0.173094676726618	-3.42358374657833	0.00061801205844542	0.00379277451096707
PA14_RS03595	2081.1434436634	-0.391141200378085	0.114295769161963	-3.42218441895096	0.000621201637447184	0.00380439306795918
PA14_RS12215	337.201298054307	-0.547086868132287	0.159886544174688	-3.42171926322052	0.00062226528468894	0.00380439306795918
PA14_RS29640	93.67756300732	0.866771191326752	0.253297562638031	3.42194840842345	0.00062174109877115	0.00380439306795918
PA14_RS26205	1658.76561416619	-0.404396496969595	0.118268741644963	-3.41930159520572	0.000627820983309228	0.00383351297384271
PA14_RS11475	103.93036297778	-0.829931640460967	0.243040946037865	-3.4147811469252	0.000638332782057727	0.00389278352336843
PA14_RS03700	1991.82683124737	-0.420773800891272	0.123670088087581	-3.40238943303159	0.000667993781660803	0.00406853643338998
PA14_RS02885	25.2665401893931	1.57938905222459	0.464481924648297	3.4003240350429	0.000673060406720828	0.00409423915333576
PA14_RS07215	496.910142766386	-0.545146694140798	0.160417523843384	-3.3982988957804	0.000678062942703637	0.00411948792828491
PA14_RS13270	105.995064970302	-0.8483899801327	0.249758784580573	-3.39683739876227	0.000681694608617028	0.0041363552412446
PA14_RS00025	231.652048478155	0.684915836855184	0.201812777135221	3.39381800586525	0.000689254815885523	0.00417602639908109
PA14_RS16670	117.503399306301	-0.934947265816522	0.275508112418696	-3.39353806176009	0.000689959696622372	0.00417602639908109
PA14_RS12465	717.205056188286	-0.547407586755859	0.161465550604101	-3.39024383038864	0.000698304837601531	0.0042159827648452
PA14_RS24125	24.4583489924323	-1.71867343034823	0.506942040859244	-3.39027599177838	0.000698222912990136	0.0042159827648452
PA14_RS29775	141.305573391171	0.905458357348214	0.267301073933892	3.38741009911599	0.000705558363270217	0.00425446414560445
PA14_RS02010	72.5489953241743	1.04781717463565	0.309373044197059	3.38690520809638	0.000706858062500814	0.00425699326308087
PA14_RS06860	332.139021617752	-0.590436227038253	0.174473182306292	-3.38410877381561	0.000714097066854118	0.00429524056630164
PA14_RS29255	185.415762864261	0.768156818694424	0.227090782435892	3.38259796568924	0.000718036629045927	0.00431357160008211
PA14_RS16325	45.9558015037695	-1.22970375591689	0.363633504372566	-3.38171191908923	0.00072035645579746	0.00432213873478476
PA14_RS29400	591.933974845139	0.702329022867699	0.207871831726008	3.37866375177483	0.00072839038393099	0.00436492676169798
PA14_RS10235	1077.56682340614	-0.436760504460979	0.129454982167032	-3.3738408298372	0.000741272167602807	0.00443662401302868
PA14_RS16765	165.931576063747	-0.703558993103357	0.209012918066037	-3.36610291657221	0.000762382584241852	0.00455733272854586
PA14_RS22865	70.0770668484207	-1.09863931566309	0.32642750782877	-3.36564563130931	0.000763647444093948	0.00455925807362757
PA14_RS24870	843.133353364872	0.483336865231093	0.143977441110417	3.35703191766285	0.000787840172985639	0.0046978977516135
PA14_RS07360	35.0905994573742	-1.36977175304917	0.408202213716563	-3.35562058955486	0.000791871247621965	0.00471031900799486
PA14_RS29645	41.7613663606158	1.28711567528882	0.383569079214357	3.35562938995278	0.000791846052476682	0.00471031900799486
PA14_RS24980	221.771350940012	0.728326790476354	0.217263849953414	3.35226863848967	0.00080152203080792	0.00476186798647064
PA14_RS20975	130.888235621819	-0.794653982946161	0.237245866782259	-3.34949558331182	0.00080958846405468	0.00480388934008397
PA14_RS07135	48.4148459884049	1.19767314347028	0.357633613716258	3.34888303989373	0.000811380395595566	0.00480862205036784
PA14_RS06400	803.138839019225	-0.459818621939304	0.137400935848558	-3.34654650712214	0.00081824952418165	0.00483747518208124
PA14_RS26700	517.14848058999	0.557292357029546	0.166522830779342	3.34664234580549	0.000817966711946083	0.00483747518208124
PA14_RS26625	448.773384911992	-0.503363279830151	0.150434762595676	-3.34605692956117	0.000819695644102182	0.00484010761279384
PA14_RS18020	30.5202943824732	-1.58982786589159	0.475278477074496	-3.34504494223583	0.000822692383635305	0.00485187849665894
PA14_RS27405	31.1369638994095	1.46226230089859	0.437629969753047	3.34132121189905	0.000833806979721518	0.00491143794632553
PA14_RS30675	66.9763277675606	-1.12368363839667	0.336554953527039	-3.33878205214529	0.000841465566116772	0.00495052004591327
PA14_RS07630	199.078325600804	0.738852131558902	0.221380645158377	3.33747392880855	0.000845436530376807	0.00496783847011208
PA14_RS16925	442.449431395478	-0.558385859082351	0.167456241749395	-3.3345180403487	0.000854473575717363	0.0050148473448655
PA14_RS01665	117.391729705454	0.897816855084787	0.269293807061437	3.33396770197526	0.000856165987033972	0.00501868934945005
PA14_RS06055	187.033377444864	0.884739903171029	0.265852947182885	3.32792964135319	0.000874939605411128	0.00512252776243126
PA14_RS25080	371.671263174214	0.53693168368676	0.161359030518534	3.32755893463977	0.000876104556266616	0.00512314586953489
PA14_RS20880	164.282811090153	-0.693587948075686	0.208800516555386	-3.32177314270056	0.000894473861192557	0.00521794402017757
PA14_RS21275	170.442793321478	0.68255482681102	0.20546740512515	3.32196158507611	0.000893869993688527	0.00521794402017757
PA14_RS04235	387.453717717558	0.571973873001805	0.17224402112209	3.32071829997732	0.000897861114973422	0.00523139319519454
PA14_RS06185	406.374918934513	0.523972412513402	0.157898616375828	3.31841041131259	0.000905313584838572	0.00526846750454794
PA14_RS28200	5031.89938991421	-0.373497850016819	0.112820075078675	-3.3105619700781	0.000931088330047129	0.00541195091839893
PA14_RS02895	878.509301406497	0.42655258892169	0.129004287472511	3.306499320905	0.000944695794745055	0.00548445241703132
PA14_RS16695	288.17883655604	-0.579757034169873	0.175436780211711	-3.30464930711931	0.000950953087723459	0.005514159630972
PA14_RS08895	269.767905840387	-0.835013785337822	0.253203297526724	-3.29779980550882	0.000974455836455056	0.00564367476059479
PA14_RS11550	38.0558595343153	1.24610196180121	0.378166423985502	3.29511527932207	0.000983813119451827	0.00569105292544143
PA14_RS01250	43.5249191733197	1.26291812833874	0.383347856411276	3.29444421617897	0.000986165164715726	0.00569784317391308
PA14_RS28530	107.50524603084	0.792871676173043	0.240870796224918	3.29168869202676	0.000995877836326604	0.0057470945304003
PA14_RS02860	610.851923997768	0.474973144889775	0.144390448625313	3.2895052921562	0.00100363669179339	0.00577807981132477
PA14_RS06475	104.641120938984	0.864009092800983	0.262639578128217	3.28971398354587	0.00100289268161475	0.00577807981132477
PA14_RS28860	188.570479628146	-0.938056914216258	0.285493095224958	-3.28574291254611	0.00101713798163293	0.00584884575407475
PA14_RS05910	1215.0166534567	0.438078099124592	0.133424693121045	3.28333600683018	0.00102586312190663	0.00589201194482238
PA14_RS24610	55.2469285247057	-1.0702241078843	0.326085762588324	-3.28203261433232	0.00103061683946561	0.00591229304348243
PA14_RS06805	96.9208711765294	0.873877747899231	0.266826119720833	3.27508322203811	0.00105630850775241	0.00605249756337754
PA14_RS21570	101.729328523335	-0.80261568463843	0.245181846200081	-3.27355265929214	0.00106204599505618	0.0060781709255523
PA14_RS08040	38.3131291691588	-1.31908235142583	0.403026877511759	-3.27293891556239	0.00106435477049321	0.00608418400721651
PA14_RS29765	50.9564962370074	1.11188838080921	0.339994523820158	3.27031261655658	0.00107428689865506	0.0061337089042454
PA14_RS10065	88.6909189663366	0.900076347421479	0.27553799301398	3.26661429727337	0.00108841860893995	0.006207066500983
PA14_RS28800	207.831626914553	0.670408953873346	0.205357284742897	3.26459786762706	0.00109619585630488	0.00624405554898752
PA14_RS04670	810.284376085098	0.432425445083656	0.132559185823568	3.26213111824026	0.00110577984356549	0.00627931471596507
PA14_RS06255	579.313092711967	-0.459495324143158	0.14084066709952	-3.26251879947766	0.00110426848329302	0.00627931471596507
PA14_RS09210	82.8151590273533	0.931724229159594	0.285629516820838	3.26200260928923	0.00110628125268864	0.00627931471596507
PA14_RS22045	466.929166976292	-0.607852921508744	0.186477327595783	-3.25966126469999	0.00111545346984847	0.00632395425578805
PA14_RS09200	229.337037404008	0.663668823719757	0.203717051324532	3.25779712304248	0.00112280646732146	0.00635818744258383
PA14_RS01530	1860.90820528936	0.42239595190889	0.129724511618199	3.25609976587981	0.00112954054547134	0.00638883985719228
PA14_RS10045	297.363043620313	-0.583889241986877	0.179361461537447	-3.25537736469086	0.00113241790401597	0.00639763199044535
PA14_RS26470	19.5017511669184	2.03924008818058	0.626840443497587	3.25320439887735	0.00114111382627815	0.00643923741409701
PA14_RS19975	390.238981750239	-0.523452090563603	0.161045314275368	-3.25034039592461	0.00115266948923719	0.00649686439388236
PA14_RS27195	114.134367079181	-0.840009266759752	0.258465185337573	-3.24998999638052	0.00115409068109079	0.0064973021347556
PA14_RS06900	412.864141196198	-0.536963363371054	0.165274626201718	-3.24891591474961	0.00115845716518527	0.00651430098934412
PA14_RS29735	15.1661931574314	2.11775113393444	0.652306534200394	3.2465582098306	0.00116809558117577	0.00656087134792804
PA14_RS03555	2369.49046458487	-0.3722094442342	0.115097564563699	-3.2338602962203	0.00122129180624953	0.00684376265935428
PA14_RS26835	134.494801697606	0.832022607947982	0.257281608901259	3.23389849550925	0.00122112847295664	0.00684376265935428
PA14_RS27370	817.106892836673	-0.484123508357649	0.149910727193978	-3.22941204688584	0.00124045029990424	0.00694307598418622
PA14_RS15545	10.6044897003893	2.52379554750085	0.782394556979858	3.22573249645681	0.00125650735677103	0.00701670851887379
PA14_RS23415	345.358336359024	-0.54666330053416	0.169457025984274	-3.22597010869818	0.00125546468079394	0.00701670851887379
PA14_RS25860	91.434075443841	0.96102522985719	0.298117122988819	3.22364988707218	0.00126568041379525	0.0070597814084358
PA14_RS27185	1009.69118347979	-0.482084913410189	0.149739117326402	-3.21949883248836	0.00128414883664204	0.00715454351843422
PA14_RS26795	660.783324595886	0.495810555870275	0.154046792393875	3.21857111183829	0.00128831021589674	0.00716946858927116
PA14_RS20985	104.529000975168	-0.853221676791687	0.265134865887585	-3.21806667687926	0.00129057812748649	0.00717383428106281
PA14_RS07325	55.8140603453293	-1.06561325668547	0.331213154754297	-3.2173035442266	0.00129401613472311	0.00717644727926718
PA14_RS20100	85.7449900188795	-1.02106094490613	0.317358949816015	-3.21736930846943	0.00129371952614332	0.00717644727926718
PA14_RS08590	94.4733347099422	0.839132048137406	0.261287287984094	3.21153032208933	0.00132030036449002	0.00731382882322306
PA14_RS09330	184.467195317061	0.677728377737663	0.211108833140029	3.21032695627721	0.00132584070298523	0.00733611629249038
PA14_RS20570	171.397105580746	0.626231742288144	0.195111439028786	3.20961059692534	0.00132914902462084	0.0073460167806473
PA14_RS13485	31.1618021894748	-1.50591960417145	0.469542897137137	-3.20720345969076	0.00134032164875509	0.00739930992394934
PA14_RS11695	172.064151949855	-0.940250026554021	0.293482357864666	-3.20377018024232	0.00135640704053223	0.00747957177652663
PA14_RS00195	86.8362735718266	0.910816892017973	0.284830698467967	3.19774833582556	0.00138505097114356	0.0075942250526647
PA14_RS02990	171.55667852233	-0.665335897584897	0.208025268041889	-3.19834173919161	0.00138220376807744	0.0075942250526647
PA14_RS02995	335.283841916406	-0.743675472928405	0.232536263326425	-3.19810537199724	0.00138333723183586	0.0075942250526647
PA14_RS15100	78.9597210188463	-1.06198060976131	0.332080235661498	-3.19796391268472	0.00138401598890009	0.0075942250526647
PA14_RS28490	806.247891158787	0.527540934683805	0.164948473363042	3.19821653349115	0.00138280406668092	0.0075942250526647
PA14_RS07510	517.557448417924	0.487797448505939	0.152657496491825	3.19537172897409	0.00139650844038852	0.00764837465200325
PA14_RS06925	1001.67787742045	0.395492185624367	0.123832849160748	3.19375826612031	0.00140433657991304	0.00768254717246547
PA14_RS21165	77.9542221455127	0.913874129845894	0.286201556683755	3.19311376372317	0.0014074748463509	0.00769101509260221
PA14_RS00125	124.549716063644	0.841803223590572	0.26428616910335	3.18519590505465	0.00144656045765901	0.00789567310749319
PA14_RS01260	157.762506968736	0.646812391895873	0.203358769106177	3.1806466706049	0.00146946732624497	0.00801166176969636
PA14_RS07570	58.1014797739685	-1.01732588386581	0.31990184977233	-3.18011879140377	0.00147214690356891	0.00801723246132797
PA14_RS09900	144.864640512976	0.77120652072994	0.242671212350837	3.1779893183827	0.00148300214284611	0.00806707481042325
PA14_RS10080	94.0642411716195	-1.22953975241503	0.386931205831656	-3.17767017465624	0.00148463535592984	0.00806707481042325
PA14_RS22835	146.635794745594	-0.704028603229149	0.221611235398519	-3.17686331184025	0.001488771858233	0.00808047217330501
PA14_RS20400	1532.47303741111	-0.440050122479225	0.138562125206477	-3.17583265862506	0.00149407110058405	0.00809956182938147
PA14_RS26655	1282.60618321815	0.432551034999925	0.13621387608112	3.17552842224625	0.0014956386918192	0.00809956182938147
PA14_RS29770	105.210564352433	0.789901315735651	0.249180717166802	3.16999374878149	0.00152442217192731	0.00824620315821083
PA14_RS17875	1438.47160185098	-0.372876489296342	0.11781672107205	-3.16488598480273	0.00155143732197002	0.00838296188720336
PA14_RS10215	231.844630522081	0.616062764476284	0.194936721113694	3.16032177496704	0.00157594987847798	0.00850590804946376
PA14_RS30470	264.362131742214	-0.738622711425716	0.233962480999787	-3.15701350177762	0.00159393965730283	0.00859341380458916
PA14_RS21255	231.754866116063	0.662117042115202	0.209794636733131	3.15602463640406	0.00159935350951973	0.00861299952342696
PA14_RS15505	104.435054729085	-0.904538626096135	0.286687384542201	-3.15513927318621	0.00160421506371314	0.00862957068756033
PA14_RS09455	244.92983068544	-0.562285038644811	0.178358021392653	-3.15256378297081	0.0016184345963807	0.00868813653670345
PA14_RS20565	52.2218731520433	1.18918458926602	0.377231561229621	3.1523995112969	0.00161934548012343	0.00868813653670345
PA14_RS23530	221.324516849798	0.617567246905945	0.195916706939172	3.15219287091063	0.00162049196776396	0.00868813653670345
PA14_RS03575	1061.59492521913	-0.572874846320653	0.18185879519952	-3.1501080038067	0.00163210114722798	0.00873101896902046
PA14_RS27305	112.099925048951	0.804531688826829	0.255395442644279	3.15014113210861	0.00163191608178849	0.00873101896902046
PA14_RS02000	1484.52957447852	0.397773666778384	0.126338543399121	3.14847437746501	0.00164125110907472	0.00877026559501141
PA14_RS27865	6610.02688911483	0.433562238815256	0.138101876957055	3.13943769895379	0.00169272404000288	0.00903533494200212
PA14_RS08455	689.578578237533	-0.513563227294569	0.163747644196852	-3.136309104253	0.00171088776945273	0.00912221968365314
PA14_RS19915	69.9015150952427	-1.02636273149365	0.327792480354834	-3.13113568188818	0.00174131689356014	0.00927423843310223
PA14_RS09855	58.8642675066279	-0.972900793546424	0.310770491544095	-3.13060866465303	0.00174444448036651	0.00928067492525021
PA14_RS18025	1797.68414137467	-0.501671285655831	0.160311170571839	-3.12935950667905	0.00175187825691609	0.00930998159389696
PA14_RS07655	96.9161840074996	-0.893954270264164	0.285755500113526	-3.12838867461523	0.00175767581005852	0.00933053810915807
PA14_RS17325	118.929820879039	-0.780754100395541	0.24967297843938	-3.12710692713232	0.00176535708654481	0.00936103823523103
PA14_RS05145	193.464067962417	0.633315499301511	0.202622318187796	3.12559596082864	0.00177445165595889	0.00939895751173846
PA14_RS07685	171.846125618187	0.646751823988622	0.206996580042295	3.12445656762287	0.00178133817452582	0.00942511095405565
PA14_RS09050	78.7012003660872	-1.01830490956762	0.326664501336454	-3.11728059033511	0.00182527756937095	0.00964704079287204
PA14_RS23795	156.437050873509	-0.690553463760512	0.221735238510765	-3.11431538080487	0.00184372299250298	0.0097338912573629
PA14_RS28885	163.888555191041	0.660332508330516	0.212705377699213	3.10444670216234	0.0019063527070663	0.0100535678204718
PA14_RS08410	61.4841156864021	-0.958029832906072	0.308836397528129	-3.10206258256466	0.00192177325956264	0.0101128351286669
PA14_RS14515	82.6818515691075	-0.977314175550099	0.315023880787752	-3.10234948889023	0.00191991149765108	0.0101128351286669
PA14_RS02190	871.208253653678	-0.464439905709671	0.149751982493035	-3.10139403818091	0.00192611794056825	0.010120343963867
PA14_RS09250	112.210189855956	0.834664802316638	0.269142592596142	3.10119923519159	0.00192738560602181	0.010120343963867
PA14_RS05620	903.683142412018	-0.391341023960483	0.126310660763417	-3.0982422354157	0.00194672236528025	0.0102107910612747
PA14_RS29575	237.151812740347	0.566509794534483	0.18290053250369	3.09736547389797	0.00195248992801049	0.0102299472284493
PA14_RS28455	564.858257411628	0.570372583822473	0.184295507191638	3.09488056716095	0.00196892162782538	0.0103048755326445
PA14_RS20560	44.8000437753624	1.3214472182748	0.427270095412084	3.09276785916955	0.00198299186773886	0.010367295862038
PA14_RS19105	15.4532786504655	-1.99842662690882	0.646331008565762	-3.09195536098976	0.00198842748123559	0.0103844873642066
PA14_RS04575	34.269371816886	-1.29060553491166	0.417489138772516	-3.09135116354463	0.0019924784249542	0.0103944181910232
PA14_RS23835	36.6978075951582	-1.34553375703562	0.435579439249267	-3.08906627767988	0.00200786640812019	0.0104634072733505
PA14_RS21410	698.29987111071	0.440793746558496	0.142780535168413	3.08721175500967	0.00202043613381088	0.0105175771185247
PA14_RS26200	297.060115406169	-0.518002432095169	0.167944077976476	-3.08437450332559	0.00203980647387599	0.0106069936641551
PA14_RS00280	111.98550894438	0.816290620365629	0.264856793439602	3.08200748700741	0.00205609665889324	0.0106802185203091
